-243 -243 -243 -243 -243 -243 -243 -243 -243 -243 
-230 -230 -230 -230 -230 -230 -230 -230 -230 -230 
-230 -230 -230 -230 -230 39 -211 -211 -211 -211 
-211 -211 -211 -211 -211 -211 -211 -211 -211 -211 
-211 -199 -199 -199 -199 -199 -199 -199 -199 -199 
-199 -199 -199 -199 -199 -199 -199 -180 -180 -180 
-180 -180 -180 -180 -180 -180 -180 -180 -180 -180 
-180 -180 -180 -191 -191 -191 -191 -191 -191 -191 
-191 -191 -191 -191 -191 -191 -191 -191 -191 -201 
-201 -201 -201 -201 -201 -201 -201 -201 -201 -201 
-201 -201 -201 -201 -201 -191 -191 -191 -191 -191 
-191 -191 -191 -191 -191 -191 -191 -191 -191 -191 
-191 -191 -191 -191 -191 -191 -191 -191 -191 -191 
-191 -191 -191 -191 -191 -191 -191 -194 -194 -194 
-194 -194 -194 -194 -194 -194 -194 -194 -194 -194 
-194 -194 -194 -220 -220 -220 -220 -220 -220 -220 
-220 -220 -220 -220 -220 -220 -220 -220 -220 -207 
-207 -207 -207 -207 -207 -207 -207 -207 -207 -207 
-207 -207 -207 -207 -207 -182 -182 -182 -182 -182 
-182 -182 -182 -182 -182 -182 -182 -182 -182 -182 
-182 -230 -230 -230 -230 -230 -230 -230 -230 -230 
-230 -230 -230 -230 -230 -230 -230 -233 -233 -233 
-233 -233 -233 -233 -233 -233 -233 -233 -233 -233 
-233 -233 -233 -240 -240 -240 -240 -240 -240 -240 
-240 -240 -240 -240 -240 -240 -240 -240 -240 -231 
-231 -231 -231 -231 -231 -231 -231 -231 -231 -231 
-231 -231 -231 -231 -231 12 12 39 -192 -192 
-192 -192 -192 -192 -192 -192 -192 -192 -192 -192 
-192 -192 -193 -193 -193 -193 -193 -193 -193 -193 
-193 -193 -193 -193 -193 -193 -193 -193 -212 -212 
-212 -212 -212 -212 -212 -212 -212 -212 -212 -212 
-212 -212 -212 -212 -208 -208 -208 -208 -208 -208 
-208 -208 -208 -208 -208 -208 -208 -208 -208 -208 
-203 -203 -203 -203 -203 -203 -203 -203 -203 -203 
-203 -203 -203 -203 -203 -203 -190 -190 -190 -190 
-190 -190 -190 -190 -190 -190 -190 -190 -190 -190 
-190 -190 -202 -202 -202 -202 -202 -202 -202 -202 
-202 -202 -202 -202 -202 -202 -202 -202 -214 -214 
-214 -214 -214 -214 -214 -214 -214 -214 -214 -214 
-214 -214 -214 -214 -204 -204 -204 -204 -204 -204 
-204 -204 -204 -204 -204 -204 -204 -204 -204 -204 
-226 -226 -226 -226 -226 -226 -226 -226 -226 -226 
-226 -226 -226 -226 -226 -226 30 30 30 46 
46 46 -221 -221 -221 -221 -221 -221 -221 -221 
-221 -221 -221 -221 -221 -221 -221 -221 9 61 
61 -201 -201 -201 -201 -201 -201 -201 -201 -201 
-201 -201 -201 -201 -201 -201 -201 -221 -221 -221 
-221 -221 -221 -221 -221 -221 -221 -221 -221 -221 
-221 -221 -221 -215 -215 -215 -215 -215 -215 -215 
-215 -215 -215 -215 -215 -215 -215 -215 -215 -210 
-210 -210 -210 -210 -210 -210 -210 -210 -210 -210 
-210 -210 -210 -210 -210 -190 -190 -190 -190 -190 
-190 -190 -190 -190 -190 -190 -190 -190 -190 -190 
-190 -190 -190 -190 -190 -190 -190 -190 -190 -190 
-190 -190 -190 -190 -190 -190 -190 -191 -191 -191 
-191 -191 -191 -191 -191 -191 -191 -191 -191 -191 
-191 -191 -191 -214 -214 -214 -214 -214 -214 -214 
-214 -214 -214 -214 -214 -214 -214 -214 -214 -191 
-191 -191 -191 -191 -191 -191 -191 -191 -191 -191 
-191 -191 -191 -191 -191 36 36 30 30 -210 
-210 -210 -210 -210 -210 -210 -210 -210 -210 -210 
-210 -210 -210 -210 -210 -210 -210 -210 -210 -210 
-210 -210 -210 -210 -210 -210 -210 -210 -211 -211 
-211 -211 -211 -211 -211 -211 -211 -211 -211 -211 
-211 -211 -211 -211 -218 -218 -218 -218 -218 -218 
-218 -218 -218 -218 -218 -218 -218 -218 -218 -218 
-202 -202 -202 -202 -202 -202 -202 -202 -202 -202 
-202 -202 -202 -202 -202 -202 -201 -201 -201 -201 
-201 -201 -201 -201 -201 -201 -201 -201 -201 -201 
-201 -201 -179 -179 -179 -179 -179 -179 -179 -179 
-179 -179 -179 -179 -179 -179 -179 -179 -210 -210 
-210 -210 -210 -210 -210 -210 -210 -210 -210 -210 
-210 -207 -207 -207 -207 -207 -207 -207 -207 -207 
-207 -207 -207 -207 -207 -207 -207 37 -205 -205 
-205 -205 -205 -205 -205 -205 -205 -205 -205 -205 
-205 -205 -198 -198 -198 -198 -198 -198 -198 -198 
-198 -198 -198 -198 -198 -198 -198 -198 -198 -198 
-198 -198 -198 -198 -198 -198 -198 -198 -198 -198 
-198 -198 -198 -198 -194 -194 -194 -194 -194 -194 
-194 -194 -194 -194 -194 -194 -194 -194 -194 -194 
-190 -190 -190 -190 -190 -190 -190 -190 -190 -190 
-190 -190 -190 -190 -190 -190 62 62 -200 -200 
-200 -200 -200 -200 -200 -200 -200 -200 -200 -200 
30 30 63 -183 -183 -183 -183 -183 -183 -183 
-183 -183 -183 -183 -183 -183 -183 -183 -181 -181 
-181 -181 -181 -181 -181 -181 -181 -181 -181 -181 
-181 -181 -181 -181 -191 -191 -191 -191 -191 -191 
-191 -191 -191 -191 -191 -191 -191 -191 -191 -191 
-192 -192 -192 -192 -192 -192 -192 -192 -192 -192 
-192 -192 -192 60 -210 -210 -210 -210 -210 -210 
-210 -210 -210 -210 -210 -210 -209 -209 -209 -209 
-209 -209 -209 -209 -209 -209 -209 -209 67 67 
-174 -174 -174 -174 -174 -174 -174 -174 -174 -174 
-174 -174 -174 -174 -174 -174 -190 -190 -190 -190 
-190 -190 -190 -190 -190 -190 -190 -190 -190 57 
39 39 29 29 80 80 70 
